timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-02-18T00:34:27.253803,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:34:29.254020,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:34:31.254187,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:34:33.254363,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:34:35.254526,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T00:34:37.254714,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T00:34:39.254886,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-02-18T00:34:52.255287,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:34:54.255440,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:34:56.255584,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:34:58.255756,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:35:00.255904,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T00:35:02.256081,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T00:35:04.256268,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-02-18T00:35:17.256664,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:35:19.257107,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:35:21.257292,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:35:23.257461,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:35:25.257631,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T00:35:27.257811,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T00:35:29.258268,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-02-18T00:35:42.258749,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:35:44.258928,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:35:46.259105,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:35:48.259290,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:35:50.259557,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T00:35:52.259765,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T00:35:54.259938,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-02-18T00:36:07.260416,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:36:09.260581,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:36:11.260749,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:36:13.260984,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:36:15.261158,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T00:36:17.261347,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T00:36:19.261598,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-02-18T00:36:32.261994,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:36:34.262167,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:36:36.262306,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:36:38.262447,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:36:40.262634,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T00:36:42.262799,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T00:36:44.263094,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-02-18T00:36:57.263508,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:36:59.263662,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:37:01.263822,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:37:03.264003,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:37:05.264194,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T00:37:07.264718,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T00:37:09.264936,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-02-18T00:37:22.265368,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:37:24.265546,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:37:26.265712,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:37:28.265889,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:37:30.266332,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T00:37:32.266529,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T00:37:34.266705,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-02-18T00:37:47.267315,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:37:49.267452,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:37:51.267606,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:37:53.267760,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:37:55.267975,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T00:37:57.268172,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T00:37:59.268316,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-02-18T00:38:12.268767,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:38:14.269011,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:38:16.269260,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T00:38:18.269371,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
