timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-03-29T15:31:27.754572,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:31:29.756396,PHASE_2_N_S_LEFT,11.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T15:31:31.757676,PHASE_2_N_S_LEFT,13.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-29T15:31:44.759666,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:31:46.763957,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:31:48.770293,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:31:50.776240,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:31:52.786795,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-03-29T15:31:54.795570,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-03-29T15:31:56.804040,PHASE_1_N_S_THRU,19.0,EXTEND,continuing,2,1,0,0,0,0,0,0
2026-03-29T15:31:58.809254,PHASE_1_N_S_THRU,21.1,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T15:32:00.810296,PHASE_1_N_S_THRU,23.1,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-29T15:32:13.812198,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:32:15.813524,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:32:17.814987,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:32:19.816236,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:32:21.817612,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T15:32:23.819047,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T15:32:25.828095,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,2,2,2,2,1,1,0,0
2026-03-29T15:32:38.869246,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,2,2,1,1,0,0
2026-03-29T15:32:40.894457,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,2,2,1,1,0,0
2026-03-29T15:32:42.908540,PHASE_1_N_S_THRU,11.1,HOLD,min_green_not_met,2,2,2,2,1,1,0,0
2026-03-29T15:32:44.923188,PHASE_1_N_S_THRU,13.1,HOLD,min_green_not_met,2,2,2,2,1,1,0,0
2026-03-29T15:32:46.947016,PHASE_1_N_S_THRU,15.1,CHANGE,other_phase_demand,2,2,2,2,1,1,0,0
2026-03-29T15:32:59.963118,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:33:01.968788,PHASE_2_N_S_LEFT,9.0,CHANGE,no_demand,2,2,0,0,0,0,0,0
2026-03-29T15:33:14.975995,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:33:16.977235,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:33:18.978687,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:33:20.980129,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:33:22.981506,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T15:33:24.983360,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T15:33:26.984649,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-29T15:33:39.989491,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:33:41.997794,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:33:44.005439,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:33:46.012696,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:33:48.024477,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,2,2,0,0,0,0,0,0
2026-03-29T15:34:01.036725,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:34:03.041316,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:34:05.043082,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:34:07.044655,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:34:09.047607,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,1,1,0,0
2026-03-29T15:34:11.053695,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,1,1,0,0
2026-03-29T15:34:13.058434,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,1,1,0,0
2026-03-29T15:34:26.063235,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,1,1,0,0
2026-03-29T15:34:28.066374,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,1,1,0,0
2026-03-29T15:34:30.075423,PHASE_2_N_S_LEFT,11.0,EXTEND,continuing,2,2,0,0,1,1,0,0
2026-03-29T15:34:32.090942,PHASE_2_N_S_LEFT,13.0,EXTEND,continuing,2,2,0,0,1,0,0,0
2026-03-29T15:34:34.103146,PHASE_2_N_S_LEFT,15.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-03-29T15:34:36.109477,PHASE_2_N_S_LEFT,17.0,CHANGE,gap_out,2,2,0,0,0,0,0,0
2026-03-29T15:34:49.119270,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:34:51.125023,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,1,2,0,0,0,0,0,0
2026-03-29T15:34:53.128224,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:34:55.129680,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:34:57.131243,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T15:34:59.132454,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T15:35:01.133798,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-29T15:35:14.136027,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:35:16.137260,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:35:18.138572,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:35:20.140043,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:35:22.144157,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-03-29T15:35:24.156336,PHASE_3_E_W_THRU,17.0,CHANGE,other_phase_demand,2,2,0,0,0,0,0,0
2026-03-29T15:35:37.169441,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:35:39.175558,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:35:41.182436,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,2,2,0,0,1,1,0,0
2026-03-29T15:35:43.193385,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,1,0,0,1,1,0,0
2026-03-29T15:35:45.200469,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,1,1,0,0
2026-03-29T15:35:47.205628,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,1,1,0,0
2026-03-29T15:35:49.208766,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,1,1,0,0
2026-03-29T15:36:02.213902,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,1,1,0,0
2026-03-29T15:36:04.215907,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:36:06.217284,PHASE_2_N_S_LEFT,11.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T15:36:08.218700,PHASE_2_N_S_LEFT,13.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-29T15:36:21.220453,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:36:23.224182,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:36:25.229770,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:36:27.234971,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:36:29.243840,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-03-29T15:36:31.252626,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-03-29T15:36:33.260348,PHASE_1_N_S_THRU,19.0,EXTEND,continuing,2,1,0,0,0,0,0,0
2026-03-29T15:36:35.266063,PHASE_1_N_S_THRU,21.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T15:36:37.267421,PHASE_1_N_S_THRU,23.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-29T15:36:50.269204,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:36:52.270558,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:36:54.271988,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:36:56.273195,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:36:58.274502,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T15:37:00.275625,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T15:37:02.286830,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,2,2,2,2,1,1,1,1
2026-03-29T15:37:15.316318,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,2,2,2,2,1,1,1,1
2026-03-29T15:37:17.335757,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,2,2,2,2,1,1,1,1
2026-03-29T15:37:19.372180,PHASE_4_E_W_LEFT,11.1,CHANGE,other_phase_demand,2,2,2,2,1,1,1,1
2026-03-29T15:37:32.401720,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,2,2,1,1,1,1
2026-03-29T15:37:34.423281,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,1,2,2,2,1,1,1,1
2026-03-29T15:37:36.436123,PHASE_3_E_W_THRU,11.1,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T15:37:38.444217,PHASE_3_E_W_THRU,13.1,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T15:37:40.457602,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T15:37:42.469444,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T15:37:44.480670,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T15:37:46.492730,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T15:37:48.505490,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T15:37:50.516978,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T15:37:52.528938,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T15:37:54.545188,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,2,2,2,2,0,0,0,0
2026-03-29T15:37:56.570028,PHASE_3_E_W_THRU,31.2,CHANGE,other_phase_demand,2,2,2,2,0,0,0,0
2026-03-29T15:38:09.592943,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,2,2,0,0,0,0
2026-03-29T15:38:11.604085,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,2,2,0,0,0,0
2026-03-29T15:38:13.615799,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,2,2,2,2,0,0,0,0
2026-03-29T15:38:15.628897,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,1,2,2,2,0,0,0,0
2026-03-29T15:38:17.647666,PHASE_1_N_S_THRU,15.1,CHANGE,other_phase_demand,0,0,2,2,0,0,0,0
2026-03-29T15:38:30.659609,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T15:38:32.665927,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T15:38:34.674861,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,2,2,1,1,0,0
2026-03-29T15:38:36.684386,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,2,2,1,1,0,0
2026-03-29T15:38:38.701102,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,2,2,1,1,0,0
2026-03-29T15:38:51.719290,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,1,1,0,0
2026-03-29T15:38:53.723018,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,1,1,0,0
2026-03-29T15:38:55.733793,PHASE_2_N_S_LEFT,11.0,EXTEND,continuing,2,2,0,0,1,1,0,0
2026-03-29T15:38:57.751003,PHASE_2_N_S_LEFT,13.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-03-29T15:38:59.758708,PHASE_2_N_S_LEFT,15.0,CHANGE,gap_out,2,2,0,0,0,0,0,0
2026-03-29T15:39:12.768451,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:39:14.775726,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:39:16.781316,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-03-29T15:39:18.784001,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:39:20.785651,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T15:39:22.787345,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T15:39:24.788776,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-29T15:39:37.790738,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:39:39.792112,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:39:41.793455,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:39:43.794862,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:39:45.796575,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T15:39:47.801607,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-03-29T15:39:49.808845,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,2,2,0,0,0,0,0,0
2026-03-29T15:40:02.821199,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:40:04.827707,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:40:06.835503,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,2,2,0,0,1,1,0,0
2026-03-29T15:40:08.843696,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,2,1,0,0,1,1,0,0
2026-03-29T15:40:10.856883,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,1,1,0,0
2026-03-29T15:40:12.862958,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,1,1,0,0
2026-03-29T15:40:14.866882,PHASE_1_N_S_THRU,19.1,CHANGE,gap_out,0,0,0,0,1,1,0,0
2026-03-29T15:40:27.873194,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,1,1,0,0
2026-03-29T15:40:29.875890,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:40:31.877421,PHASE_2_N_S_LEFT,11.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T15:40:33.878765,PHASE_2_N_S_LEFT,13.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-29T15:40:46.880806,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:40:48.884977,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:40:50.891615,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:40:52.898065,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-03-29T15:40:54.908654,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-03-29T15:40:56.918619,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-03-29T15:40:58.927871,PHASE_1_N_S_THRU,19.0,EXTEND,continuing,2,1,0,0,0,0,0,0
2026-03-29T15:41:00.933908,PHASE_1_N_S_THRU,21.1,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T15:41:02.935229,PHASE_1_N_S_THRU,23.1,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-29T15:41:15.937434,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:41:17.938860,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:41:19.940266,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:41:21.941458,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T15:41:23.942829,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T15:41:25.944162,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T15:41:27.952437,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,2,2,2,2,1,1,0,0
2026-03-29T15:41:40.979600,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,2,2,1,1,0,0
2026-03-29T15:41:42.992318,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,2,2,1,1,0,0
