timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-03-28T15:36:26.725551,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:36:39.726209,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:36:41.726490,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:36:43.726758,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:36:45.727039,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:36:47.727307,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:37:00.728029,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:37:02.728307,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:37:04.728605,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:37:17.729293,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:37:19.729569,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:37:21.729844,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:37:23.730111,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:37:25.730410,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:37:38.730967,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:37:40.731244,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:37:42.731542,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:37:55.732227,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:37:57.732506,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:37:59.732773,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:38:01.733040,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:38:03.733353,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:38:16.734053,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:38:18.734275,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:38:20.734580,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:38:33.735198,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:38:35.735477,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:38:37.735750,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:38:39.736033,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:38:41.736339,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:38:54.737033,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:38:56.737313,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:38:58.737612,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:39:11.738310,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:39:13.738591,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:39:15.738882,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:39:17.739169,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:39:19.739483,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:39:32.740186,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:39:34.740479,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:39:36.740801,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:39:49.741321,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:39:51.741518,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:39:53.741737,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:39:55.741963,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:39:57.742213,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:40:10.742817,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:40:12.743080,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:40:14.743404,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:40:27.743962,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:40:29.744104,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:40:31.744392,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:40:33.744619,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:40:35.744994,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:40:48.745456,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:40:50.745745,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:40:52.746013,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:41:05.746431,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:41:07.746718,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:41:09.746935,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:41:11.747195,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:41:13.747509,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:41:26.748003,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:41:28.748206,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:41:30.748443,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:41:43.749051,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:41:45.749245,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:41:47.749535,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:41:49.749762,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:41:51.750099,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:42:04.750612,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:42:06.750849,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:42:08.751123,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:42:21.751731,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:42:23.751959,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:42:25.752154,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:42:27.752383,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:42:29.752659,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:42:42.753150,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:42:44.753378,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:42:46.753646,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:42:59.754176,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:43:01.754406,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:43:03.754673,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:43:05.754919,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:43:07.755342,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:43:20.755907,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:43:22.756206,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:43:24.756459,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:43:37.757059,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:43:39.757267,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:43:41.757502,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:43:43.757805,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:43:45.758088,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:43:58.758654,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:44:00.758973,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:44:02.759264,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:44:15.759835,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:44:17.760083,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:44:19.760315,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:44:21.760560,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:44:23.760846,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:44:36.761333,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:44:38.761637,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:44:40.761994,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:44:53.762571,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:44:55.762819,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:44:57.763129,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:44:59.763342,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:45:01.763792,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:45:14.764394,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:45:16.764640,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:45:18.765001,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:45:31.765477,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:45:33.765696,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:45:35.765917,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:45:37.766186,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:45:39.766498,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:45:52.767030,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:45:54.767256,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:45:56.767563,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:46:09.768063,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:46:11.768282,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:46:13.768593,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:46:15.768925,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:46:17.769306,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:46:30.769990,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:46:32.770211,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:46:34.770509,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:46:47.771055,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:46:49.771274,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:46:51.771534,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:46:53.771793,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:46:55.772114,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:47:08.772678,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:47:10.772935,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:47:12.773172,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:47:25.773694,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:47:27.774062,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:47:29.774317,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:47:31.774535,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:47:33.774879,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:47:46.775353,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:47:48.775626,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:47:50.776005,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:48:03.776481,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:48:05.776814,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:48:07.777142,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:48:09.777394,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:48:11.777713,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:48:24.778339,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:48:26.778656,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:48:28.779113,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:48:41.779722,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:48:43.780050,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:48:45.780271,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:48:47.780561,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:48:49.780869,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:49:02.781379,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:49:04.781599,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:49:06.781987,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:49:19.782634,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:49:21.782857,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:49:23.783203,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:49:25.783478,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:49:27.784012,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:49:40.784655,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:49:42.784994,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:49:44.785369,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:49:57.786126,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:49:59.786449,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:50:01.786718,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:50:03.787039,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:50:05.787408,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:50:18.788160,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:50:20.788476,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:50:22.788842,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:50:35.789611,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:50:37.789942,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:50:39.790232,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:50:41.790555,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:50:43.790943,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:50:56.791719,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:50:58.792053,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:51:00.792325,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:51:13.793099,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:51:15.793429,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:51:17.793758,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:51:19.794086,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:51:21.794463,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:51:34.795234,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:51:36.795570,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-28T15:51:38.795960,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,0,0,0,0,0,0,0,0
2026-03-28T15:51:51.796743,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
