timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-03-29T03:54:42.637665,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,0,0,2,2,0,0,0,0
2026-03-29T03:54:55.646618,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T03:54:57.651361,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T03:54:59.656010,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T03:55:01.660252,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T03:55:03.668803,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T03:55:05.677835,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,2,0,2,2,0,0,0,0
2026-03-29T03:55:07.690561,PHASE_3_E_W_THRU,19.0,CHANGE,other_phase_demand,2,0,2,2,0,0,0,0
2026-03-29T03:55:20.703540,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,0,2,2,0,0,0,0
2026-03-29T03:55:22.710281,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,0,2,2,0,0,0,0
2026-03-29T03:55:24.717726,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,2,0,2,2,0,0,0,0
2026-03-29T03:55:26.724360,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,2,0,2,2,0,0,0,0
2026-03-29T03:55:28.735596,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,0,0,2,2,0,0,0,0
2026-03-29T03:55:41.744747,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T03:55:43.749784,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T03:55:45.754560,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T03:55:47.759406,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T03:55:49.767917,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T03:55:51.783510,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,2,2,4,4,1,1,1,1
2026-03-29T03:55:53.821455,PHASE_3_E_W_THRU,19.1,CHANGE,other_phase_demand,2,2,4,4,1,1,1,1
2026-03-29T03:56:06.849341,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,2,2,4,4,1,1,1,1
2026-03-29T03:56:08.867599,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,2,2,4,4,1,1,1,1
2026-03-29T03:56:10.899735,PHASE_4_E_W_LEFT,11.1,CHANGE,other_phase_demand,2,2,4,4,1,1,1,1
2026-03-29T03:56:23.924438,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,1,4,4,1,1,1,1
2026-03-29T03:56:25.935763,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T03:56:27.942618,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T03:56:29.949579,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T03:56:31.960811,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,4,4,0,0,0,0
2026-03-29T03:56:33.973196,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,4,4,0,0,0,0
2026-03-29T03:56:35.985307,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,4,4,0,0,0,0
2026-03-29T03:56:37.999366,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,0,4,4,0,0,0,0
2026-03-29T03:56:40.016136,PHASE_3_E_W_THRU,23.1,CHANGE,other_phase_demand,2,0,4,4,0,0,0,0
2026-03-29T03:56:53.033535,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,0,4,4,0,0,0,0
2026-03-29T03:56:55.043341,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,0,4,4,0,0,0,0
2026-03-29T03:56:57.054792,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,2,0,4,4,0,0,0,0
2026-03-29T03:56:59.063592,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,1,0,4,4,0,0,0,0
2026-03-29T03:57:01.077829,PHASE_1_N_S_THRU,15.1,CHANGE,other_phase_demand,0,0,4,4,0,0,0,0
2026-03-29T03:57:14.089938,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T03:57:16.096726,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T03:57:18.103935,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T03:57:20.112324,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T03:57:22.125894,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,4,4,0,0,0,0
2026-03-29T03:57:24.140063,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,0,4,4,1,0,0,0
2026-03-29T03:57:26.162320,PHASE_3_E_W_THRU,19.1,CHANGE,other_phase_demand,2,0,4,4,1,0,0,0
2026-03-29T03:57:39.183709,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,0,4,4,1,0,0,0
2026-03-29T03:57:41.196225,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,0,4,4,1,0,0,0
2026-03-29T03:57:43.206794,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,2,0,4,4,1,0,0,0
2026-03-29T03:57:45.216809,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,2,0,4,4,1,0,0,0
2026-03-29T03:57:47.234272,PHASE_1_N_S_THRU,15.1,CHANGE,other_phase_demand,0,0,4,4,1,0,0,0
2026-03-29T03:58:00.245448,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T03:58:02.251915,PHASE_2_N_S_LEFT,9.0,CHANGE,no_demand,0,0,2,2,0,0,0,0
2026-03-29T03:58:15.263353,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T03:58:17.269877,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T03:58:19.276242,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T03:58:21.295341,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,2,2,4,4,0,0,0,0
2026-03-29T03:58:23.323439,PHASE_1_N_S_THRU,15.1,CHANGE,other_phase_demand,2,2,4,4,0,0,0,0
2026-03-29T03:58:36.350132,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,4,4,0,0,0,0
2026-03-29T03:58:38.364737,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,4,4,0,0,0,0
2026-03-29T03:58:40.384102,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,2,2,4,4,0,0,0,0
2026-03-29T03:58:42.399661,PHASE_3_E_W_THRU,13.1,HOLD,min_green_not_met,2,2,4,4,0,0,0,0
2026-03-29T03:58:44.419828,PHASE_3_E_W_THRU,15.1,CHANGE,other_phase_demand,0,0,4,4,0,0,0,0
2026-03-29T03:58:57.435424,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T03:58:59.445163,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T03:59:01.453755,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T03:59:03.461748,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T03:59:05.473536,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,0,0,4,4,0,0,0,0
2026-03-29T03:59:18.488201,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,0,4,4,1,0,0,0
2026-03-29T03:59:20.499719,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,0,4,4,1,0,0,0
2026-03-29T03:59:22.511840,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,2,0,4,4,1,0,0,0
2026-03-29T03:59:24.522667,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,2,0,4,4,1,0,0,0
2026-03-29T03:59:26.543148,PHASE_3_E_W_THRU,15.1,CHANGE,other_phase_demand,2,0,4,4,1,0,0,0
2026-03-29T03:59:39.564628,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,0,4,4,1,0,0,0
2026-03-29T03:59:41.572776,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T03:59:43.579572,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T03:59:45.586332,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T03:59:47.598070,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,0,0,4,4,0,0,0,0
2026-03-29T04:00:00.609928,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T04:00:02.616517,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T04:00:04.624580,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,2,0,4,4,0,0,0,0
2026-03-29T04:00:06.633976,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,2,0,4,4,0,0,0,0
2026-03-29T04:00:08.651375,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,2,0,4,4,0,0,0,0
2026-03-29T04:00:21.670142,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,0,4,4,0,0,0,0
2026-03-29T04:00:23.679729,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,0,4,4,0,0,0,0
2026-03-29T04:00:25.689207,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,1,0,4,4,0,0,0,0
2026-03-29T04:00:27.696646,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T04:00:29.714288,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,0,0,4,4,0,0,0,0
2026-03-29T04:00:42.727473,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T04:00:44.734376,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T04:00:46.741324,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T04:00:48.747562,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,4,4,0,0,0,0
2026-03-29T04:00:50.769457,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,2,2,6,6,1,1,1,1
2026-03-29T04:00:52.813280,PHASE_3_E_W_THRU,17.1,CHANGE,other_phase_demand,2,2,6,6,1,1,1,1
2026-03-29T04:01:05.860844,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,2,2,6,6,1,1,1,1
2026-03-29T04:01:07.882421,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,2,2,6,6,1,1,1,1
2026-03-29T04:01:09.922576,PHASE_4_E_W_LEFT,11.1,CHANGE,other_phase_demand,2,2,6,6,1,1,1,1
2026-03-29T04:01:22.957282,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,1,1,6,6,1,1,1,1
2026-03-29T04:01:24.970023,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,6,6,0,0,0,0
2026-03-29T04:01:26.978395,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,6,6,0,0,0,0
2026-03-29T04:01:28.987295,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,6,6,0,0,0,0
2026-03-29T04:01:31.004972,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,6,6,0,0,0,0
2026-03-29T04:01:33.018784,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,6,6,0,0,0,0
2026-03-29T04:01:35.032752,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,6,6,0,0,0,0
2026-03-29T04:01:37.049402,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,0,6,6,0,0,0,0
2026-03-29T04:01:39.071844,PHASE_3_E_W_THRU,23.1,CHANGE,other_phase_demand,2,0,6,6,0,0,0,0
2026-03-29T04:01:52.100568,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,0,6,6,0,0,0,0
2026-03-29T04:01:54.113096,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,0,6,6,0,0,0,0
2026-03-29T04:01:56.125537,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,2,0,6,6,0,0,0,0
2026-03-29T04:01:58.136300,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,2,0,6,6,0,0,0,0
2026-03-29T04:02:00.161010,PHASE_1_N_S_THRU,15.1,CHANGE,other_phase_demand,0,0,6,6,0,0,0,0
2026-03-29T04:02:13.175856,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,6,6,0,0,0,0
2026-03-29T04:02:15.183755,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,6,6,0,0,0,0
2026-03-29T04:02:17.191665,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,6,6,0,0,0,0
2026-03-29T04:02:19.200175,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,6,6,0,0,0,0
2026-03-29T04:02:21.219198,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,6,6,0,0,0,0
2026-03-29T04:02:23.237468,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,0,6,6,1,0,0,0
2026-03-29T04:02:25.260403,PHASE_3_E_W_THRU,19.1,CHANGE,other_phase_demand,2,0,6,6,1,0,0,0
2026-03-29T04:02:38.284057,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,0,6,6,1,0,0,0
2026-03-29T04:02:40.296959,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,0,6,6,1,0,0,0
2026-03-29T04:02:42.309627,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,2,0,6,6,1,0,0,0
2026-03-29T04:02:44.322138,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,2,0,6,6,1,0,0,0
2026-03-29T04:02:46.348838,PHASE_1_N_S_THRU,15.1,CHANGE,other_phase_demand,0,0,6,6,0,0,0,0
2026-03-29T04:02:59.363660,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,6,6,0,0,0,0
2026-03-29T04:03:01.371383,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,6,6,0,0,0,0
2026-03-29T04:03:03.379186,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,6,6,0,0,0,0
2026-03-29T04:03:05.386734,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,6,6,0,0,0,0
2026-03-29T04:03:07.400640,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,6,6,0,0,0,0
2026-03-29T04:03:09.419597,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,2,8,8,0,0,0,0
2026-03-29T04:03:11.454484,PHASE_3_E_W_THRU,19.1,CHANGE,other_phase_demand,2,2,8,8,0,0,0,0
2026-03-29T04:03:24.487255,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,8,8,0,0,0,0
2026-03-29T04:03:26.503953,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,8,8,0,0,0,0
2026-03-29T04:03:28.521291,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,2,2,8,8,0,0,0,0
2026-03-29T04:03:30.540348,PHASE_1_N_S_THRU,13.1,HOLD,min_green_not_met,2,2,8,8,0,0,0,0
2026-03-29T04:03:32.567942,PHASE_1_N_S_THRU,15.1,CHANGE,other_phase_demand,0,0,8,8,0,0,0,0
2026-03-29T04:03:45.585389,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,8,8,0,0,0,0
2026-03-29T04:03:47.593734,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,8,8,0,0,0,0
2026-03-29T04:03:49.602272,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,8,8,0,0,0,0
2026-03-29T04:03:51.610524,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,8,8,0,0,0,0
2026-03-29T04:03:53.623736,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-03-29T04:03:55.639756,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,0,8,8,1,0,0,0
2026-03-29T04:03:57.663046,PHASE_3_E_W_THRU,19.1,CHANGE,other_phase_demand,2,0,8,8,1,0,0,0
2026-03-29T04:04:10.687289,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,0,8,8,1,0,0,0
2026-03-29T04:04:12.700929,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,0,8,8,1,0,0,0
2026-03-29T04:04:14.713457,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,2,0,8,8,1,0,0,0
2026-03-29T04:04:16.726848,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,2,0,8,8,1,0,0,0
2026-03-29T04:04:18.747992,PHASE_1_N_S_THRU,15.1,CHANGE,other_phase_demand,0,0,8,8,0,0,0,0
2026-03-29T04:04:31.762452,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,8,8,0,0,0,0
2026-03-29T04:04:33.770222,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,8,8,0,0,0,0
2026-03-29T04:04:35.778122,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,8,8,0,0,0,0
2026-03-29T04:04:37.786883,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,8,8,0,0,0,0
2026-03-29T04:04:39.800881,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-03-29T04:04:41.815789,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,0,8,8,0,0,0,0
2026-03-29T04:04:43.835506,PHASE_3_E_W_THRU,19.1,CHANGE,other_phase_demand,2,0,8,8,0,0,0,0
2026-03-29T04:04:56.856367,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,0,8,8,0,0,0,0
2026-03-29T04:04:58.868857,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,0,8,8,0,0,0,0
2026-03-29T04:05:00.880801,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,2,0,8,8,0,0,0,0
2026-03-29T04:05:02.892080,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,1,0,8,8,0,0,0,0
2026-03-29T04:05:04.908983,PHASE_1_N_S_THRU,15.1,CHANGE,other_phase_demand,0,0,8,8,0,0,0,0
2026-03-29T04:05:17.924426,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,8,8,0,0,0,0
2026-03-29T04:05:19.934403,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,8,8,0,0,0,0
2026-03-29T04:05:21.942674,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,8,8,0,0,0,0
2026-03-29T04:05:23.950478,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,8,8,0,0,0,0
2026-03-29T04:05:25.966369,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-03-29T04:05:27.993248,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,2,10,10,1,1,1,1
