timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-02-17T21:28:29.299766,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,41,35,35,29,5,5,2,4
2026-02-17T21:28:42.300442,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,42,36,36,30,5,5,2,4
2026-02-17T21:28:44.300668,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,44,37,37,30,5,5,2,4
2026-02-17T21:28:46.300998,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,46,37,37,30,5,5,2,4
2026-02-17T21:28:59.301536,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,46,37,38,31,5,5,2,4
2026-02-17T21:29:01.301824,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,46,38,38,30,5,6,2,4
2026-02-17T21:29:03.302053,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,46,38,38,30,5,6,2,5
2026-02-17T21:29:05.302311,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,47,38,39,30,5,7,2,5
2026-02-17T21:29:07.302539,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,47,39,40,30,5,7,2,5
2026-02-17T21:29:20.303029,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,48,39,41,31,5,7,2,5
2026-02-17T21:29:22.303320,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,48,40,41,31,5,7,2,5
2026-02-17T21:29:24.303552,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,48,40,41,33,6,7,2,5
2026-02-17T21:29:37.304201,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,49,41,42,32,6,8,2,5
2026-02-17T21:29:39.304433,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,49,41,42,31,7,8,2,5
2026-02-17T21:29:41.304656,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,49,41,42,31,7,8,2,5
2026-02-17T21:29:43.304860,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,48,42,43,31,7,8,2,5
2026-02-17T21:29:45.305197,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,49,43,45,32,7,8,2,5
2026-02-17T21:29:58.305686,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,50,43,47,32,7,8,1,5
2026-02-17T21:30:00.305983,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,51,44,48,32,7,8,1,4
2026-02-17T21:30:02.306368,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,51,44,49,34,7,8,1,5
2026-02-17T21:30:15.307033,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,51,45,49,35,7,8,1,5
2026-02-17T21:30:17.307346,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,53,47,51,36,7,8,1,6
2026-02-17T21:30:19.307546,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,53,47,50,36,7,8,1,6
2026-02-17T21:30:21.307852,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,55,48,50,37,7,9,1,6
2026-02-17T21:30:23.308188,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,56,50,51,38,7,9,1,6
2026-02-17T21:30:36.308619,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,56,50,51,38,7,9,1,6
2026-02-17T21:30:38.308877,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,57,51,52,39,7,9,1,5
2026-02-17T21:30:40.309223,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,59,51,52,41,7,9,1,5
2026-02-17T21:30:53.309731,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,59,51,52,43,7,9,1,5
2026-02-17T21:30:55.310035,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,60,52,54,43,7,9,2,5
2026-02-17T21:30:57.310277,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,61,52,54,43,7,9,2,5
2026-02-17T21:30:59.310442,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,61,52,53,44,7,9,2,5
2026-02-17T21:31:01.310780,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,62,53,53,44,7,9,2,6
2026-02-17T21:31:14.311327,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,62,53,53,44,7,9,2,6
2026-02-17T21:31:16.311576,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,64,55,53,45,8,9,2,5
2026-02-17T21:31:18.311862,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,64,55,54,45,9,9,2,5
2026-02-17T21:31:31.312466,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,65,56,55,46,9,9,2,5
2026-02-17T21:31:33.312768,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,67,58,55,46,9,10,2,5
2026-02-17T21:31:35.313016,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,67,59,56,47,9,10,2,5
2026-02-17T21:31:37.313329,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,68,60,55,48,9,10,2,5
2026-02-17T21:31:39.313575,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,68,60,55,48,9,11,2,5
2026-02-17T21:31:52.314272,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,68,61,56,49,9,11,3,5
2026-02-17T21:31:54.314494,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,70,62,57,48,9,12,4,5
2026-02-17T21:31:56.314836,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,71,62,59,48,9,12,4,5
2026-02-17T21:32:09.315414,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,73,63,60,47,9,13,4,5
2026-02-17T21:32:11.315622,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,73,64,60,47,9,14,4,5
2026-02-17T21:32:13.315942,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,75,65,60,48,9,14,4,5
2026-02-17T21:32:15.316189,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,77,65,61,48,8,14,4,5
2026-02-17T21:32:17.316425,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,78,66,60,48,8,14,4,5
2026-02-17T21:32:30.316975,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,79,67,60,49,9,13,4,5
2026-02-17T21:32:32.317178,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,79,67,60,50,9,13,4,5
2026-02-17T21:32:34.317429,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,79,67,61,50,9,13,3,5
2026-02-17T21:32:47.317999,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,80,68,61,51,9,13,3,5
2026-02-17T21:32:49.318259,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,80,69,62,52,9,13,3,5
2026-02-17T21:32:51.318453,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,81,69,63,53,9,13,3,6
2026-02-17T21:32:53.318764,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,82,69,63,54,9,13,3,6
2026-02-17T21:32:55.319099,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,82,70,63,56,9,13,3,6
2026-02-17T21:33:08.319581,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,83,70,63,58,9,13,3,6
2026-02-17T21:33:10.319883,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,83,70,63,58,9,13,2,6
2026-02-17T21:33:12.320176,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,83,70,64,58,9,13,2,6
2026-02-17T21:33:25.320645,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,83,70,65,59,9,14,2,6
2026-02-17T21:33:27.320859,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,83,70,66,60,10,14,2,6
2026-02-17T21:33:29.321177,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,83,71,67,60,10,14,2,6
2026-02-17T21:33:31.321470,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,84,71,68,60,10,14,3,6
2026-02-17T21:33:33.321781,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,84,71,69,59,11,14,3,6
2026-02-17T21:33:46.322462,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,84,72,69,60,12,14,2,5
2026-02-17T21:33:48.322716,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,85,72,70,60,12,14,2,5
2026-02-17T21:33:50.322997,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,84,72,70,60,12,14,2,5
2026-02-17T21:34:03.323583,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,84,74,69,60,12,15,2,6
2026-02-17T21:34:05.323841,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,84,74,71,60,12,15,2,6
2026-02-17T21:34:07.324160,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,84,74,69,61,12,15,2,6
2026-02-17T21:34:09.324370,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,85,75,69,61,13,15,2,7
2026-02-17T21:34:11.324732,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,85,75,68,61,14,16,2,7
2026-02-17T21:34:24.325344,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,85,76,67,63,14,16,2,7
2026-02-17T21:34:26.325658,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,85,76,69,63,14,16,2,7
2026-02-17T21:34:28.326011,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,87,76,69,63,14,16,1,7
2026-02-17T21:34:41.326528,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,87,77,69,63,14,16,2,7
2026-02-17T21:34:43.326845,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,88,78,69,63,14,16,2,8
2026-02-17T21:34:45.327168,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,89,78,68,63,14,16,2,8
2026-02-17T21:34:47.327466,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,90,79,69,64,14,16,2,8
2026-02-17T21:34:49.327832,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,90,80,70,64,14,17,2,8
2026-02-17T21:35:02.328395,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,90,81,70,65,14,17,2,7
2026-02-17T21:35:04.328618,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,92,81,72,65,14,17,2,7
2026-02-17T21:35:06.328991,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,92,82,73,65,14,17,3,8
2026-02-17T21:35:19.329531,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,93,83,73,66,15,17,3,8
2026-02-17T21:35:21.329887,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,94,84,74,66,15,17,3,8
2026-02-17T21:35:23.330153,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,95,84,75,67,15,17,3,8
2026-02-17T21:35:25.330342,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,96,85,75,68,15,17,3,8
2026-02-17T21:35:27.330619,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,95,87,76,69,16,17,3,8
2026-02-17T21:35:40.331308,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,95,87,77,69,16,17,3,8
2026-02-17T21:35:42.331527,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,96,88,77,69,16,17,3,8
2026-02-17T21:35:44.331839,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,98,88,79,68,16,17,3,8
2026-02-17T21:35:57.332487,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,98,89,80,68,16,16,4,9
2026-02-17T21:35:59.332807,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,98,91,80,68,16,16,4,9
2026-02-17T21:36:01.333135,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,99,91,80,68,16,16,4,9
2026-02-17T21:36:03.333480,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,99,92,81,68,16,17,4,9
2026-02-17T21:36:05.333792,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,101,92,82,68,16,17,4,9
2026-02-17T21:36:18.334483,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,101,92,82,69,16,17,4,9
2026-02-17T21:36:20.334818,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,103,92,83,70,16,17,4,9
2026-02-17T21:36:22.335209,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,104,92,84,70,16,17,3,9
2026-02-17T21:36:35.335812,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,105,92,85,71,16,17,4,9
2026-02-17T21:36:37.336093,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,105,93,85,70,16,17,4,9
2026-02-17T21:36:39.336440,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,106,93,86,71,16,17,4,9
2026-02-17T21:36:41.336784,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,107,93,87,71,16,17,4,9
2026-02-17T21:36:43.337099,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,107,93,86,70,16,17,4,9
2026-02-17T21:36:56.337745,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,108,93,86,70,16,17,4,9
2026-02-17T21:36:58.338085,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,108,93,86,72,16,18,3,9
2026-02-17T21:37:00.338506,PHASE_4_E_W_LEFT,11.0,CHANGE,other_phase_demand,108,93,86,73,16,18,3,8
2026-02-17T21:37:13.339211,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,108,94,86,74,16,18,3,8
2026-02-17T21:37:15.339558,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,108,95,85,74,16,18,3,8
2026-02-17T21:37:17.339859,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,109,96,84,75,16,18,3,8
2026-02-17T21:37:19.340139,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,110,96,83,76,16,18,3,8
2026-02-17T21:37:21.340457,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,110,97,83,78,16,18,3,8
